Date,High,Low,Open,Close,Volume,Adj Close
2000-02-10,6.09110164642334,5.752707004547119,6.061676025390625,6.076388835906982,1800300.0,1.0340373516082764
2000-02-11,6.03225040435791,5.679142951965332,6.03225040435791,5.885122299194336,2369100.0,1.0014891624450684
2000-02-14,5.9733991622924805,5.855696678161621,5.885122299194336,5.929260730743408,2283300.0,1.009000539779663
2000-02-15,5.988111972808838,5.796845436096191,5.885122299194336,5.885122299194336,2102700.0,1.0014891624450684
2000-02-16,5.929260730743408,5.782132625579834,5.885122299194336,5.826271057128906,1446000.0,0.9914743304252625
2000-02-17,5.929260730743408,5.855696678161621,5.855696678161621,5.914547920227051,1375900.0,1.0064961910247803
2000-02-18,5.929260730743408,5.8704094886779785,5.914547920227051,5.914547920227051,2280700.0,1.0064961910247803
2000-02-22,5.943973541259766,5.826271057128906,5.899835109710693,5.8704094886779785,1360200.0,0.9989857077598572
2000-02-23,6.076388835906982,5.752707004547119,5.826271057128906,5.855696678161621,1245000.0,0.9964817762374878
2000-02-24,5.855696678161621,5.4878764152526855,5.855696678161621,5.782132625579834,1961700.0,0.983962893486023
2000-02-25,5.8704094886779785,5.237759113311768,5.796845436096191,5.399600028991699,1676200.0,0.9188663959503174
2000-02-28,5.929260730743408,5.384887218475342,5.502589225769043,5.826271057128906,2215300.0,0.9914743304252625
2000-02-29,5.8704094886779785,5.57615327835083,5.767419815063477,5.811558246612549,1349100.0,0.9889705777168274
2000-03-01,5.885122299194336,5.532014846801758,5.796845436096191,5.8704094886779785,1078900.0,0.9989857077598572
2000-03-02,5.885122299194336,5.63500452041626,5.885122299194336,5.782132625579834,1677500.0,0.983962893486023
2000-03-03,5.8704094886779785,5.57615327835083,5.6938557624816895,5.767419815063477,855500.0,0.9814595580101013
2000-03-06,5.664430141448975,5.355461597442627,5.664430141448975,5.399600028991699,1470600.0,0.9188663959503174
2000-03-07,5.4437384605407715,5.120056629180908,5.311323165893555,5.193620681762695,1372100.0,0.8838143944740295
2000-03-08,5.296610355377197,4.928790092468262,5.002354145050049,5.22304630279541,1920500.0,0.9281371831893921
2000-03-09,5.620291709899902,5.105343818664551,5.1641950607299805,5.620291709899902,2244600.0,0.9987280368804932
2000-03-10,5.57615327835083,5.208333492279053,5.561440467834473,5.429025650024414,1484200.0,0.9647398591041565
2000-03-13,5.473163604736328,5.28189754486084,5.414312839508057,5.4437384605407715,1453200.0,0.9673545956611633
2000-03-14,5.495233058929443,5.237759113311768,5.3407487869262695,5.414312839508057,1861000.0,0.9621252417564392
2000-03-15,5.620291709899902,5.296610355377197,5.384887218475342,5.620291709899902,3035100.0,0.9987280368804932
2000-03-16,6.503060340881348,5.649717330932617,5.649717330932617,6.326506614685059,1903900.0,1.1242225170135498
2000-03-17,6.09110164642334,5.885122299194336,6.061676025390625,6.002824783325195,2254800.0,1.0667041540145874
2000-03-20,6.105814456939697,5.855696678161621,6.046963214874268,5.885122299194336,1307900.0,1.0457886457443237
2000-03-21,5.9733991622924805,5.737994194030762,5.885122299194336,5.885122299194336,1190200.0,1.0457886457443237
2000-03-22,5.943973541259766,5.782132625579834,5.943973541259766,5.8704094886779785,2220800.0,1.043174147605896
2000-03-23,6.017537593841553,5.664430141448975,5.737994194030762,5.914547920227051,899700.0,1.0510172843933105
2000-03-24,5.914547920227051,5.723281383514404,5.914547920227051,5.885122299194336,1076800.0,1.0457886457443237
2000-03-27,5.885122299194336,5.649717330932617,5.885122299194336,5.855696678161621,1294700.0,1.04055917263031
2000-03-28,5.914547920227051,5.708568572998047,5.811558246612549,5.796845436096191,1030100.0,1.0301016569137573
2000-03-29,5.885122299194336,5.620291709899902,5.826271057128906,5.8704094886779785,683000.0,1.043174147605896
2000-03-30,5.899835109710693,5.664430141448975,5.899835109710693,5.811558246612549,929000.0,1.032716155052185
2000-03-31,5.855696678161621,5.5908660888671875,5.679142951965332,5.664430141448975,1639700.0,1.0065712928771973
2000-04-03,5.929260730743408,5.664430141448975,5.767419815063477,5.664430141448975,1214900.0,1.0065712928771973
2000-04-04,5.9733991622924805,5.664430141448975,5.752707004547119,5.855696678161621,1411600.0,1.04055917263031
2000-04-05,5.9733991622924805,5.664430141448975,5.899835109710693,5.708568572998047,791800.0,1.0144147872924805
2000-04-06,5.943973541259766,5.664430141448975,5.767419815063477,5.899835109710693,931500.0,1.0484024286270142
2000-04-07,6.002824783325195,5.664430141448975,5.914547920227051,5.679142951965332,980800.0,1.009185791015625
2000-04-10,5.826271057128906,5.561440467834473,5.767419815063477,5.664430141448975,722500.0,1.0065712928771973
2000-04-11,6.2529425621032715,5.737994194030762,5.767419815063477,6.238229751586914,2536400.0,1.1085360050201416
2000-04-12,6.503060340881348,6.223516941070557,6.238229751586914,6.385357856750488,1589100.0,1.1346802711486816
2000-04-13,6.54719877243042,6.208804130554199,6.297080993652344,6.355932235717773,1121400.0,1.1294516324996948
2000-04-14,6.370645046234131,6.09110164642334,6.326506614685059,6.179378509521484,1573400.0,1.0980777740478516
2000-04-17,6.2529425621032715,5.899835109710693,6.208804130554199,6.194091320037842,1086200.0,1.1006922721862793
2000-04-18,6.341219425201416,6.03225040435791,6.135240077972412,6.194091320037842,1012700.0,1.1006922721862793
2000-04-19,6.282368183135986,6.03225040435791,6.135240077972412,6.179378509521484,483400.0,1.0980777740478516
2000-04-20,6.238229751586914,5.914547920227051,6.164665699005127,6.179378509521484,809200.0,1.0980777740478516
2000-04-24,6.503060340881348,6.297080993652344,6.341219425201416,6.458921909332275,889100.0,1.1477528810501099
2000-04-25,6.973870277404785,6.414783477783203,6.414783477783203,6.973870277404785,1668600.0,1.239259123802185
2000-04-26,6.9150190353393555,6.517773151397705,6.9150190353393555,6.664901256561279,1123100.0,1.1843554973602295
2000-04-27,6.767890930175781,6.591337203979492,6.664901256561279,6.6354756355285645,1581900.0,1.179126501083374
2000-04-28,6.782603740692139,6.591337203979492,6.6354756355285645,6.650188446044922,1717800.0,1.1817405223846436
2000-05-01,7.150423526763916,6.60605001449585,6.620762825012207,7.0032958984375,1599300.0,1.2444883584976196
2000-05-02,6.973870277404785,6.679614067077637,6.973870277404785,6.753178119659424,1028800.0,1.2000420093536377
2000-05-03,6.826742172241211,6.694326877593994,6.767890930175781,6.767890930175781,1395400.0,1.2026567459106445
2000-05-04,7.0032958984375,6.694326877593994,6.826742172241211,6.738465309143066,1235300.0,1.1974278688430786
2000-05-05,6.797316551208496,6.664901256561279,6.738465309143066,6.738465309143066,1399700.0,1.1974278688430786
2000-05-08,6.94444465637207,6.591337203979492,6.797316551208496,6.650188446044922,1234400.0,1.1817405223846436
2000-05-09,6.826742172241211,6.664901256561279,6.723752498626709,6.797316551208496,1160900.0,1.2078860998153687
2000-05-10,6.841454982757568,6.738465309143066,6.797316551208496,6.797316551208496,475700.0,1.2078860998153687
2000-05-11,6.929731845855713,6.738465309143066,6.767890930175781,6.826742172241211,2264600.0,1.213114619255066
2000-05-12,6.9150190353393555,6.767890930175781,6.8120293617248535,6.826742172241211,1115500.0,1.213114619255066
2000-05-15,7.091572284698486,6.826742172241211,6.856167793273926,6.870880603790283,1293000.0,1.22095787525177
2000-05-16,7.047433853149414,6.885593414306641,6.959157466888428,6.973870277404785,547100.0,1.239259123802185
2000-05-17,6.885593414306641,6.650188446044922,6.870880603790283,6.767890930175781,1138800.0,1.2026567459106445
2000-05-18,6.900306224822998,6.753178119659424,6.8120293617248535,6.856167793273926,622700.0,1.218343734741211
2000-05-19,6.870880603790283,6.738465309143066,6.826742172241211,6.753178119659424,969300.0,1.2000420093536377
2000-05-22,6.8120293617248535,6.709039688110352,6.8120293617248535,6.767890930175781,540300.0,1.2026567459106445
2000-05-23,7.0032958984375,6.767890930175781,6.782603740692139,6.885593414306641,643100.0,1.223573088645935
2000-05-24,7.179849147796631,6.959157466888428,6.973870277404785,7.106285095214844,1097600.0,1.262790322303772
2000-05-25,7.106285095214844,6.767890930175781,7.047433853149414,6.826742172241211,848700.0,1.213114619255066
2000-05-26,6.973870277404785,6.738465309143066,6.826742172241211,6.797316551208496,745900.0,1.2078860998153687
2000-05-30,6.8120293617248535,6.664901256561279,6.767890930175781,6.782603740692139,1341000.0,1.2052713632583618
2000-05-31,6.94444465637207,6.738465309143066,6.841454982757568,6.753178119659424,1267100.0,1.2000420093536377
2000-06-01,7.0621466636657715,6.694326877593994,6.738465309143066,7.032721042633057,1626500.0,1.249716877937317
2000-06-02,7.35640287399292,7.047433853149414,7.150423526763916,7.076859474182129,2248000.0,1.257561206817627
2000-06-05,7.091572284698486,6.723752498626709,7.091572284698486,6.753178119659424,811300.0,1.2000420093536377
2000-06-06,6.738465309143066,6.54719877243042,6.738465309143066,6.576624393463135,2136300.0,1.1686683893203735
2000-06-07,6.8120293617248535,6.5324859619140625,6.561911582946777,6.738465309143066,2231000.0,1.2388700246810913
2000-06-08,6.826742172241211,6.297080993652344,6.797316551208496,6.444209098815918,1474000.0,1.1847712993621826
2000-06-09,6.591337203979492,6.355932235717773,6.503060340881348,6.355932235717773,1156700.0,1.1685410737991333
2000-06-12,6.385357856750488,6.2529425621032715,6.297080993652344,6.2529425621032715,800700.0,1.1496065855026245
2000-06-13,6.282368183135986,6.105814456939697,6.282368183135986,6.164665699005127,1260300.0,1.1333770751953125
2000-06-14,6.238229751586914,6.120527267456055,6.164665699005127,6.1499528884887695,1822300.0,1.130672574043274
2000-06-15,6.238229751586914,5.899835109710693,6.208804130554199,5.958686351776123,2271800.0,1.0955076217651367
2000-06-16,6.1499528884887695,5.840983867645264,5.840983867645264,6.076388835906982,1616300.0,1.1171469688415527
2000-06-19,6.194091320037842,5.664430141448975,6.135240077972412,5.664430141448975,1877100.0,1.0414084196090698
2000-06-20,5.8704094886779785,5.664430141448975,5.782132625579834,5.664430141448975,1156300.0,1.0414084196090698
2000-06-21,5.782132625579834,5.473163604736328,5.767419815063477,5.5173020362854,1014400.0,1.0143588781356812
2000-06-22,5.63500452041626,5.4437384605407715,5.458451271057129,5.546727657318115,1085300.0,1.019768476486206
2000-06-23,5.620291709899902,5.384887218475342,5.605578899383545,5.532014846801758,616800.0,1.0170632600784302
2000-06-26,5.767419815063477,5.561440467834473,5.561440467834473,5.664430141448975,808800.0,1.0414084196090698
2000-06-27,5.885122299194336,5.546727657318115,5.664430141448975,5.664430141448975,1602300.0,1.0414084196090698
2000-06-28,5.708568572998047,5.5173020362854,5.664430141448975,5.550405979156494,1175800.0,1.0204451084136963
2000-06-29,5.943973541259766,5.473163604736328,5.532014846801758,5.885122299194336,1385600.0,1.0819826126098633
2000-06-30,5.840983867645264,5.546727657318115,5.826271057128906,5.605578899383545,1968900.0,1.030587911605835
2000-07-03,5.649717330932617,5.546727657318115,5.5908660888671875,5.605578899383545,674100.0,1.030587911605835
2000-07-05,5.855696678161621,5.5908660888671875,5.664430141448975,5.723281383514404,1071700.0,1.0522278547286987
2000-07-06,5.943973541259766,5.752707004547119,5.840983867645264,5.826271057128906,1598900.0,1.0711628198623657
2000-07-07,6.2529425621032715,5.737994194030762,5.796845436096191,6.238229751586914,1313000.0,1.146902084350586
2000-07-10,6.54719877243042,5.9733991622924805,6.341219425201416,5.9733991622924805,1982100.0,1.0982121229171753
2000-07-11,6.311793804168701,5.855696678161621,5.914547920227051,6.2529425621032715,1533100.0,1.1496065855026245
2000-07-12,6.326506614685059,5.943973541259766,6.2529425621032715,5.9733991622924805,1305400.0,1.0982121229171753
2000-07-13,5.958686351776123,5.811558246612549,5.914547920227051,5.826271057128906,1400900.0,1.0711628198623657
2000-07-14,5.899835109710693,5.6938557624816895,5.826271057128906,5.767419815063477,1347400.0,1.0603430271148682
2000-07-17,6.046963214874268,5.737994194030762,5.737994194030762,6.017537593841553,1048400.0,1.1063272953033447
2000-07-18,6.179378509521484,6.046963214874268,6.120527267456055,6.164665699005127,1355100.0,1.1333770751953125
2000-07-19,6.223516941070557,5.958686351776123,6.164665699005127,6.017537593841553,651200.0,1.1063272953033447
2000-07-20,6.061676025390625,5.855696678161621,5.958686351776123,6.017537593841553,794800.0,1.1063272953033447
2000-07-21,6.002824783325195,5.752707004547119,5.988111972808838,5.752707004547119,616300.0,1.0576380491256714
2000-07-24,5.6938557624816895,5.5173020362854,5.6938557624816895,5.620291709899902,1110000.0,1.033293604850769
2000-07-25,5.782132625579834,5.429025650024414,5.63500452041626,5.429025650024414,1261600.0,0.9981291890144348
2000-07-26,5.5173020362854,5.193620681762695,5.414312839508057,5.193620681762695,1832500.0,0.9548497200012207
2000-07-27,5.3407487869262695,5.22304630279541,5.28189754486084,5.267184734344482,1286700.0,0.9683744311332703
2000-07-28,5.326035976409912,5.178907871246338,5.326035976409912,5.193620681762695,542400.0,0.9548497200012207
2000-07-31,5.267184734344482,5.134769439697266,5.193620681762695,5.178907871246338,1160900.0,0.9521449208259583
2000-08-01,5.296610355377197,5.178907871246338,5.237759113311768,5.178907871246338,770100.0,0.9521449208259583
2000-08-02,5.502589225769043,5.252471923828125,5.267184734344482,5.384887218475342,1081500.0,0.9900140762329102
2000-08-03,5.473163604736328,5.193620681762695,5.326035976409912,5.193620681762695,756900.0,0.9548497200012207
2000-08-04,5.4437384605407715,5.1641950607299805,5.178907871246338,5.3407487869262695,802400.0,0.9818992018699646
2000-08-07,5.679142951965332,5.296610355377197,5.326035976409912,5.5173020362854,1163900.0,1.0143588781356812
2000-08-08,5.679142951965332,5.502589225769043,5.561440467834473,5.5908660888671875,601500.0,1.0278836488723755
2000-08-09,5.63500452041626,5.370174407958984,5.532014846801758,5.532014846801758,591300.0,1.0170632600784302
2000-08-10,5.63500452041626,5.355461597442627,5.5908660888671875,5.370174407958984,326600.0,0.9873090386390686
2000-08-11,5.532014846801758,5.370174407958984,5.414312839508057,5.414312839508057,412400.0,0.9954242706298828
2000-08-14,5.620291709899902,5.4437384605407715,5.4878764152526855,5.502589225769043,504200.0,1.0116535425186157
2000-08-15,5.502589225769043,5.414312839508057,5.473163604736328,5.429025650024414,480400.0,0.9981291890144348
2000-08-16,5.502589225769043,5.296610355377197,5.414312839508057,5.296610355377197,454500.0,0.9737846255302429
2000-08-17,5.679142951965332,5.399600028991699,5.414312839508057,5.532014846801758,810500.0,1.0170632600784302
2000-08-18,5.561440467834473,5.3407487869262695,5.4878764152526855,5.370174407958984,756900.0,0.9873090386390686
2000-08-21,5.399600028991699,5.193620681762695,5.326035976409912,5.399600028991699,463000.0,0.9927190542221069
2000-08-22,5.4878764152526855,5.384887218475342,5.4437384605407715,5.473163604736328,469800.0,1.0062439441680908
2000-08-23,5.620291709899902,5.473163604736328,5.4878764152526855,5.473163604736328,573000.0,1.0062439441680908
2000-08-24,5.63500452041626,5.429025650024414,5.429025650024414,5.546727657318115,520300.0,1.019768476486206
2000-08-25,5.605578899383545,5.384887218475342,5.532014846801758,5.4878764152526855,599300.0,1.008948564529419
2000-08-28,5.57615327835083,5.414312839508057,5.546727657318115,5.458451271057129,1012700.0,1.0035390853881836
2000-08-29,5.4878764152526855,5.311323165893555,5.4437384605407715,5.3407487869262695,1362700.0,0.9818992018699646
2000-08-30,5.458451271057129,5.252471923828125,5.28189754486084,5.429025650024414,985900.0,0.9981291890144348
2000-08-31,5.473163604736328,5.355461597442627,5.399600028991699,5.384887218475342,804100.0,0.9900140762329102
2000-09-01,5.605578899383545,5.384887218475342,5.399600028991699,5.546727657318115,901800.0,1.019768476486206
2000-09-05,5.723281383514404,5.546727657318115,5.546727657318115,5.620291709899902,586600.0,1.033293604850769
2000-09-06,5.649717330932617,5.532014846801758,5.57615327835083,5.649717330932617,1588300.0,1.0810189247131348
2000-09-07,5.737994194030762,5.605578899383545,5.620291709899902,5.737994194030762,1078100.0,1.0979095697402954
2000-09-08,5.8704094886779785,5.737994194030762,5.737994194030762,5.840983867645264,1039000.0,1.1176159381866455
2000-09-11,5.8704094886779785,5.723281383514404,5.826271057128906,5.840983867645264,1174900.0,1.1176159381866455
2000-09-12,6.017537593841553,5.796845436096191,5.796845436096191,6.017537593841553,744200.0,1.151397466659546
2000-09-13,6.061676025390625,5.885122299194336,5.914547920227051,6.002824783325195,1091700.0,1.1485822200775146
2000-09-14,6.002824783325195,5.8704094886779785,6.002824783325195,5.899835109710693,691100.0,1.1288760900497437
2000-09-15,5.943973541259766,5.840983867645264,5.885122299194336,5.8704094886779785,1514400.0,1.1232460737228394
2000-09-18,5.929260730743408,5.679142951965332,5.929260730743408,5.840983867645264,1170700.0,1.1176159381866455
2000-09-19,5.8704094886779785,5.6938557624816895,5.840983867645264,5.708568572998047,1253500.0,1.0922791957855225
2000-09-20,5.752707004547119,5.605578899383545,5.737994194030762,5.649717330932617,982500.0,1.0810189247131348
2000-09-21,6.09110164642334,5.63500452041626,5.664430141448975,5.826271057128906,1555100.0,1.1148003339767456
2000-09-22,5.9733991622924805,5.664430141448975,5.885122299194336,5.929260730743408,881400.0,1.1345068216323853
2000-09-25,5.899835109710693,5.605578899383545,5.899835109710693,5.649717330932617,2146500.0,1.0810189247131348
2000-09-26,5.8704094886779785,5.679142951965332,5.708568572998047,5.811558246612549,1670300.0,1.111985445022583
2000-09-27,5.958686351776123,5.767419815063477,5.782132625579834,5.855696678161621,803700.0,1.1204307079315186
2000-09-28,5.929260730743408,5.782132625579834,5.899835109710693,5.811558246612549,573400.0,1.111985445022583
2000-09-29,5.885122299194336,5.782132625579834,5.796845436096191,5.811558246612549,1316800.0,1.111985445022583
2000-10-02,5.840983867645264,5.752707004547119,5.767419815063477,5.811558246612549,1793000.0,1.111985445022583
2000-10-03,5.885122299194336,5.767419815063477,5.811558246612549,5.826271057128906,976600.0,1.1148003339767456
2000-10-04,5.943973541259766,5.796845436096191,5.855696678161621,5.796845436096191,536500.0,1.109169602394104
2000-10-05,6.1499528884887695,5.782132625579834,5.796845436096191,6.120527267456055,832100.0,1.171103835105896
2000-10-06,6.120527267456055,5.885122299194336,6.105814456939697,5.929260730743408,731000.0,1.1345068216323853
2000-10-09,6.03225040435791,5.723281383514404,5.988111972808838,5.796845436096191,513100.0,1.109169602394104
2000-10-10,5.943973541259766,5.782132625579834,5.782132625579834,5.811558246612549,429000.0,1.111985445022583
2000-10-11,5.796845436096191,5.546727657318115,5.782132625579834,5.620291709899902,1228500.0,1.0753885507583618
2000-10-12,5.561440467834473,5.3407487869262695,5.561440467834473,5.473163604736328,971500.0,1.047236680984497
2000-10-13,5.561440467834473,5.326035976409912,5.384887218475342,5.4437384605407715,1575500.0,1.0416066646575928
2000-10-16,5.605578899383545,5.399600028991699,5.399600028991699,5.605578899383545,572200.0,1.0725727081298828
2000-10-17,5.5908660888671875,5.326035976409912,5.5908660888671875,5.429025650024414,466000.0,1.0387914180755615
2000-10-18,5.4437384605407715,5.296610355377197,5.429025650024414,5.355461597442627,460900.0,1.024715781211853
2000-10-19,6.061676025390625,5.296610355377197,5.296610355377197,6.061676025390625,1265900.0,1.159842848777771
2000-10-20,5.9733991622924805,5.767419815063477,5.9733991622924805,5.767419815063477,987200.0,1.1035399436950684
2000-10-23,5.885122299194336,5.708568572998047,5.767419815063477,5.767419815063477,697000.0,1.1035399436950684
2000-10-24,5.958686351776123,5.723281383514404,5.767419815063477,5.958686351776123,688100.0,1.140136957168579
2000-10-25,5.988111972808838,5.782132625579834,5.988111972808838,5.8704094886779785,560300.0,1.1232460737228394
2000-10-26,5.9733991622924805,5.723281383514404,5.811558246612549,5.840983867645264,850400.0,1.1176159381866455
2000-10-27,6.09110164642334,5.782132625579834,5.840983867645264,6.076388835906982,874600.0,1.1626574993133545
2000-10-30,6.400070667266846,6.03225040435791,6.09110164642334,6.370645046234131,788800.0,1.218961477279663
2000-10-31,6.48834753036499,6.267655372619629,6.326506614685059,6.4294962882995605,915800.0,1.2302212715148926
2000-11-01,6.473634719848633,6.282368183135986,6.370645046234131,6.385357856750488,648200.0,1.2217763662338257
2000-11-02,6.709039688110352,6.326506614685059,6.341219425201416,6.694326877593994,782000.0,1.2808945178985596
2000-11-03,6.650188446044922,6.473634719848633,6.650188446044922,6.6354756355285645,767100.0,1.2696332931518555
2000-11-06,6.709039688110352,6.561911582946777,6.591337203979492,6.6354756355285645,591300.0,1.2696332931518555
2000-11-07,6.6354756355285645,6.48834753036499,6.591337203979492,6.591337203979492,421400.0,1.2611881494522095
2000-11-08,6.797316551208496,6.5324859619140625,6.54719877243042,6.753178119659424,767600.0,1.292155146598816
2000-11-09,6.826742172241211,6.54719877243042,6.767890930175781,6.753178119659424,690300.0,1.292155146598816
2000-11-10,6.797316551208496,6.282368183135986,6.797316551208496,6.48834753036499,783300.0,1.241482138633728
2000-11-13,6.723752498626709,6.4294962882995605,6.4294962882995605,6.709039688110352,578100.0,1.2837096452713013
2000-11-14,6.723752498626709,6.503060340881348,6.6354756355285645,6.650188446044922,627000.0,1.2724485397338867
2000-11-15,6.738465309143066,6.517773151397705,6.694326877593994,6.561911582946777,667700.0,1.255557894706726
2000-11-16,6.797316551208496,6.48834753036499,6.60605001449585,6.561911582946777,587900.0,1.255557894706726
2000-11-17,6.753178119659424,6.458921909332275,6.5324859619140625,6.664901256561279,855900.0,1.2752642631530762
2000-11-20,6.753178119659424,6.48834753036499,6.679614067077637,6.620762825012207,650300.0,1.266818642616272
2000-11-21,6.591337203979492,6.355932235717773,6.591337203979492,6.400070667266846,680100.0,1.224591851234436
2000-11-22,6.400070667266846,6.120527267456055,6.400070667266846,6.208804130554199,599800.0,1.1879944801330566
2000-11-24,6.385357856750488,6.2529425621032715,6.267655372619629,6.326506614685059,316900.0,1.2105153799057007
2000-11-27,6.664901256561279,6.326506614685059,6.326506614685059,6.503060340881348,695800.0,1.2442976236343384
2000-11-28,6.6354756355285645,6.48834753036499,6.5324859619140625,6.591337203979492,727200.0,1.2611881494522095
2000-11-29,6.723752498626709,6.591337203979492,6.60605001449585,6.650188446044922,671100.0,1.2724485397338867
2000-11-30,6.723752498626709,6.297080993652344,6.679614067077637,6.341219425201416,1248900.0,1.213330626487732
2000-12-01,6.973870277404785,6.400070667266846,6.400070667266846,6.929731845855713,1152400.0,1.3259367942810059
2000-12-04,7.146892547607422,6.895009517669678,6.897363662719727,6.911487579345703,1158800.0,1.3224462270736694
2000-12-05,7.057438850402832,6.937382221221924,6.967985153198242,7.045668601989746,676700.0,1.3481202125549316
2000-12-06,7.201035976409912,6.991525650024414,6.991525650024414,7.090395450592041,1408200.0,1.4024600982666016
2000-12-07,7.109227657318115,6.986817359924316,7.0503764152526855,7.0621466636657715,632900.0,1.3968734741210938
2000-12-08,7.231638431549072,6.982109069824219,7.015066146850586,7.144538402557373,833800.0,1.4131698608398438
2000-12-11,7.215159893035889,7.015066146850586,7.120997905731201,7.139830589294434,765400.0,1.4122387170791626
2000-12-12,7.262240886688232,7.022128105163574,7.0621466636657715,7.226930141448975,978700.0,1.4294662475585938
2000-12-13,7.2951979637146,7.139830589294434,7.285781383514404,7.222222328186035,751000.0,1.4285355806350708
2000-12-14,7.504708290100098,7.1845574378967285,7.222222328186035,7.452919006347656,937500.0,1.4741663932800293
2000-12-15,7.768361568450928,7.591807842254639,7.650659084320068,7.744821071624756,2991800.0,1.5319045782089233
2000-12-18,8.060263633728027,7.697740077972412,7.780131816864014,7.921374797821045,2529600.0,1.56682550907135
2000-12-19,8.215630531311035,7.909604549407959,7.921374797821045,8.185028076171875,1512200.0,1.6189762353897095
2000-12-20,8.392184257507324,8.057909965515137,8.185028076171875,8.274481773376465,970600.0,1.6366689205169678
2000-12-21,8.321562767028809,8.156779289245605,8.241525650024414,8.180319786071777,1472700.0,1.6180447340011597
2000-12-22,8.288606643676758,8.017890930175781,8.062617301940918,8.267419815063477,995700.0,1.63527250289917
2000-12-26,8.472222328186035,8.239171028137207,8.239171028137207,8.465160369873047,590400.0,1.6743853092193604
2000-12-27,8.568737983703613,8.40160083770752,8.465160369873047,8.566384315490723,1039400.0,1.6944072246551514
2000-12-28,8.639359474182129,8.40395450592041,8.507533073425293,8.606403350830078,1413700.0,1.7023228406906128
2000-12-29,8.686440467834473,8.474575996398926,8.665254592895508,8.531073570251465,1090000.0,1.687422275543213
2001-01-02,8.516948699951172,8.258004188537598,8.472222328186035,8.265066146850586,1163900.0,1.6348074674606323
2001-01-03,8.46280574798584,8.05555534362793,8.267419815063477,8.443973541259766,1943800.0,1.6701940298080444
2001-01-04,8.625235557556152,8.335687637329102,8.443973541259766,8.60169506072998,2059800.0,1.7013908624649048
2001-01-05,8.648776054382324,8.368643760681152,8.648776054382324,8.37099838256836,664800.0,1.6557602882385254
2001-01-08,8.693502426147461,8.335687637329102,8.37099838256836,8.651129722595215,974400.0,1.7111694812774658
2001-01-09,8.648776054382324,8.439265251159668,8.648776054382324,8.533427238464355,759900.0,1.6878876686096191
2001-01-10,8.434557914733887,8.20386028289795,8.415724754333496,8.316855430603027,1095100.0,1.64505136013031
